/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_364.jpg,6.110859,0.004597193,0,0.2950187,6.060,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_432.jpg,5.240588,0.001044947,0,0.2879862,6.140,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_498.jpg,5.356532,0.004379738,0,0.2897808,6.200,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_564.jpg,5.641689,0.004329151,0,0.2925515,6.260,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_631.jpg,4.864437,0.002399676,0,0.2862512,6.340,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_698.jpg,5.271874,0.005237321,0,0.2936624,6.400,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_763.jpg,6.411473,0.00359333,0,0.2949686,6.460,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_829.jpg,6.499941,0.002490152,0,0.2951311,6.540,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_896.jpg,5.879933,0.004155297,0,0.2901272,6.600,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_18_962.jpg,4.873443,0.003906954,0,0.287717,6.660,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_029.jpg,5.990025,0.005512605,0,0.2903534,6.740,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_097.jpg,6.254373,0.003983783,0,0.2966081,6.800,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_163.jpg,6.012478,0.003026079,0,0.2929879,6.860,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_229.jpg,5.672951,0.004914999,0,0.2906982,6.940,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_296.jpg,5.288888,0.005857917,0,0.2983292,7.000,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_357.jpg,5.902143,0.002265558,0,0.2905159,7.060,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_428.jpg,5.961112,0.003197554,0,0.2912244,7.140,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_495.jpg,6.146143,0.005541227,0,0.297816,7.200,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_561.jpg,6.537001,0.003832207,0,0.2933396,7.260,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_628.jpg,6.624263,0.002559001,0,0.2907171,7.340,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_695.jpg,6.45344,0.005856461,0,0.2912694,7.400,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_762.jpg,6.696845,0.005637296,0,0.2948667,7.460,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_827.jpg,5.717007,0.003336648,0,0.3022203,7.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_893.jpg,5.042494,0.001138563,0,0.2920019,7.600,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_19_960.jpg,7.107292,0.005461109,0,0.2928112,7.660,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_038.jpg,6.774125,0.003281251,0,0.2912476,7.740,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_095.jpg,6.330531,0.001836098,0,0.2938412,7.800,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_159.jpg,6.233725,0.003530895,0,0.2943604,7.860,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_222.jpg,5.375014,0.003660678,0,0.2889822,7.920,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_294.jpg,5.281259,0.004550167,0,0.298294,8.000,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_359.jpg,5.847068,0.00313541,0,0.2948944,8.060,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_425.jpg,6.130783,0.00307369,0,0.2929348,8.120,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_491.jpg,6.084118,0.004680656,0,0.2912468,8.200,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_558.jpg,5.26828,0.004962898,0,0.291863,8.260,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_625.jpg,4.026696,0.004812319,0,0.293496,8.320,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_692.jpg,5.157033,0.004571248,0,0.2882198,8.400,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_758.jpg,4.765041,0.005580214,0,0.2946862,8.460,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_824.jpg,5.436616,0.004154908,0,0.2976116,8.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_890.jpg,4.384214,0.003929596,0,0.2876434,8.600,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_20_956.jpg,5.03727,0.004787719,0,0.2961693,8.660,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_019.jpg,4.540967,0.001514996,0,0.2964901,8.720,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_090.jpg,4.229785,0.002292349,0,0.2880214,8.800,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_156.jpg,3.709466,0.006107246,0,0.2997338,8.860,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_223.jpg,5.456263,0.00429181,0,0.2995455,8.920,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_290.jpg,5.211106,0.001520274,0,0.2880169,9.000,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_357.jpg,3.622565,0.006633723,0,0.296106,9.060,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_422.jpg,3.68458,0.002695025,0,0.2900757,9.120,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_488.jpg,3.132355,0.00527916,0,0.2999392,9.200,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_551.jpg,4.224672,0.003110011,0,0.2973793,9.260,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_622.jpg,4.891146,0.002139943,0,0.2937059,9.320,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_689.jpg,3.889243,0.005109476,0,0.2963441,9.400,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_754.jpg,3.380447,0.004204427,0,0.2980333,9.460,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_821.jpg,3.400673,0.002151067,0,0.2961844,9.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_889.jpg,3.231246,0.003214493,0,0.2894422,9.600,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_21_955.jpg,2.534238,0.005406987,0,0.2945422,9.660,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_022.jpg,3.47934,0.003984831,0,0.2990794,9.720,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_088.jpg,3.470491,0.002680059,0,0.2997262,9.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_153.jpg,3.127528,0.003118701,0,0.2942627,9.860,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_220.jpg,3.115494,0.003971065,0,0.284757,9.920,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_288.jpg,3.282321,0.006571492,0,0.3003641,9.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_355.jpg,3.524258,0.001092337,0,0.2955716,10.060,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_420.jpg,2.797774,0.003403619,0,0.296233,10.120,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_485.jpg,2.20698,0.004312728,0,0.2925023,10.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_553.jpg,2.38553,0.006090674,0,0.2943135,10.260,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_620.jpg,3.541218,0.003850326,0,0.2917046,10.320,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_686.jpg,2.592182,0.00418498,0,0.2924012,10.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_753.jpg,1.203212,0.00517717,0,0.2965433,10.460,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_818.jpg,2.59086,0.005090365,0,0.3034252,10.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_885.jpg,2.78776,0.001501082,0,0.2964623,10.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_22_952.jpg,3.115264,0.004455295,0,0.2993637,10.660,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_018.jpg,2.650367,0.004208467,0,0.2942607,10.720,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_085.jpg,2.442802,0.004797911,0,0.2961461,10.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_152.jpg,3.074682,0.003330975,0,0.2962601,10.860,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_216.jpg,1.677809,0.005230069,0,0.2978709,10.920,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_285.jpg,2.44705,0.004274629,0,0.2993008,10.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_350.jpg,2.437047,0.002790852,0,0.2963476,11.060,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_416.jpg,2.040207,0.004571023,0,0.2955417,11.120,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_483.jpg,1.920805,0.004196844,0,0.2951776,11.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_550.jpg,1.393685,0.003835411,0,0.2982734,11.260,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_616.jpg,1.197999,0.003330283,0,0.2988123,11.320,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_683.jpg,1.904689,0.003722387,0,0.2963848,11.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_750.jpg,2.084994,0.00264287,0,0.298222,11.460,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_815.jpg,1.817218,0.002880505,0,0.2940479,11.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_883.jpg,1.765684,0.005657719,0,0.2908954,11.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_23_949.jpg,1.540276,0.004882628,0,0.2958374,11.660,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_014.jpg,1.979023,0.004274239,0,0.2955253,11.720,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_081.jpg,2.041463,0.00394366,0,0.2966549,11.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_148.jpg,1.412183,0.003524132,0,0.2998978,11.860,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_214.jpg,1.191659,0.004554051,0,0.2919006,11.920,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_281.jpg,1.681591,0.004214976,0,0.299681,11.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_348.jpg,1.764593,0.003751267,0,0.2957721,12.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_413.jpg,1.76803,0.00548329,0,0.296211,12.120,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_481.jpg,1.636362,0.005720055,0,0.3043993,12.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_548.jpg,1.794989,0.001310001,0,0.3031182,12.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_612.jpg,1.705484,0.003350777,0,0.3022925,12.320,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_680.jpg,1.756613,0.004592449,0,0.2984408,12.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_746.jpg,2.279375,0.002679577,0,0.2954033,12.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_813.jpg,2.3802,0.004457982,0,0.3028196,12.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_879.jpg,1.230308,0.003731509,0,0.3063929,12.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_24_945.jpg,0.175851,0.002039509,0,0.2955149,12.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_025.jpg,1.213913,0.004299694,0,0.3068936,12.720,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_079.jpg,1.713324,0.004871895,0,0.3074749,12.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_145.jpg,1.771778,0.001909877,0,0.3020522,12.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_211.jpg,1.876122,0.004946585,0,0.3025264,12.920,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_273.jpg,1.293942,0.004547738,0,0.3005388,12.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_343.jpg,1.129655,0.004222033,0,0.3028289,13.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_411.jpg,1.522512,0.003893137,0,0.3045959,13.120,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_479.jpg,0.7165214,0.003439437,0,0.3074456,13.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_543.jpg,0.8931206,0.003028854,0,0.2993992,13.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_610.jpg,1.149258,0.005269022,0,0.2961951,13.320,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_676.jpg,1.398515,0.005127233,0,0.3094152,13.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_743.jpg,1.364359,0.002197162,0,0.3014332,13.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_805.jpg,1.433871,0.001849673,0,0.2996166,13.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_876.jpg,1.097106,0.006627062,0,0.2970857,13.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_25_942.jpg,1.072443,0.004699599,0,0.2982566,13.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_010.jpg,1.291456,0.003862957,0,0.3037208,13.720,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_076.jpg,0.08440773,0.002550384,0,0.2996445,13.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_141.jpg,0.4370073,0.003091267,0,0.2977294,13.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_209.jpg,0.9232963,0.006167157,0,0.304612,13.920,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_274.jpg,1.416654,0.001601479,0,0.2975554,13.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_342.jpg,1.120815,0.004982926,0,0.2907594,14.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_408.jpg,1.277089,0.007015243,0,0.3040272,14.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_474.jpg,0.8861016,0.001961613,0,0.3004716,14.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_541.jpg,0.1268226,0.004321478,0,0.2972775,14.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_606.jpg,0.5200157,0.004672639,0,0.2999153,14.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_674.jpg,0.7993801,0.003507727,0,0.2979155,14.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_740.jpg,1.31134,0.003904121,0,0.296656,14.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_805.jpg,1.090852,0.003788194,0,0.2999052,14.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_873.jpg,0.2750541,0.004471235,0,0.3045771,14.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_26_939.jpg,0.672828,0.00299788,0,0.3004807,14.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_001.jpg,0.2857986,0.002800714,0,0.3005885,14.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_071.jpg,0.2521068,0.005490697,0,0.3002038,14.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_139.jpg,1.308663,0.004019477,0,0.2914687,14.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_216.jpg,0.7160748,0.005675981,0,0.305042,14.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_273.jpg,0.1217641,0.005783444,0,0.3009236,14.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_338.jpg,0.8336763,0.002635952,0,0.3064148,15.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_404.jpg,0.494538,0.003351916,0,0.299661,15.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_471.jpg,0.6320683,0.004517407,0,0.3048265,15.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_539.jpg,0.6221672,0.002613888,0,0.3026036,15.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_605.jpg,0.3246735,0.003915232,0,0.3067545,15.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_670.jpg,0.6363754,0.002331805,0,0.2983777,15.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_738.jpg,0.747308,0.005191348,0,0.3071159,15.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_804.jpg,0.7648302,0.002471966,0,0.3058822,15.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_884.jpg,0.1500163,0.002094684,0,0.2995642,15.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_27_938.jpg,0.1401979,0.005968698,0,0.3026881,15.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_003.jpg,0.2977009,0.005012328,0,0.3074531,15.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_071.jpg,0.1241276,0.002454905,0,0.2969716,15.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_137.jpg,0.1937216,0.006032713,0,0.3094085,15.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_198.jpg,0.02139111,0.003237804,0,0.3033856,15.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_269.jpg,0.09793529,0.001725287,0,0.3044676,15.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_336.jpg,-0.1695079,0.004684779,0,0.3016945,16.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_401.jpg,-0.02038812,0.005040262,0,0.3071477,16.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_468.jpg,0.1615305,0.00199397,0,0.3076869,16.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_534.jpg,0.6964905,0.003318511,0,0.3046509,16.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_602.jpg,0.5866653,0.003717807,0,0.2980095,16.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_669.jpg,0.3471586,0.006104988,0,0.3078332,16.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_734.jpg,0.4425963,0.001958678,0,0.2982837,16.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_800.jpg,-0.4423541,0.005256075,0,0.3026342,16.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_866.jpg,0.096771,0.00503049,0,0.3108387,16.560,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_28_933.jpg,0.502253,0.001222191,0,0.3025957,16.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_000.jpg,0.1478145,0.004744073,0,0.3084135,16.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_066.jpg,-0.2889108,0.002208787,0,0.3100869,16.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_133.jpg,0.06594988,0.001894693,0,0.2998058,16.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_198.jpg,0.7556571,0.005897564,0,0.3019892,16.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_264.jpg,0.4168006,0.004488575,0,0.3107843,16.960,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_328.jpg,0.4741019,0.001877645,0,0.3035142,17.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_398.jpg,0.7145314,0.003409538,0,0.2944187,17.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_464.jpg,0.002958562,0.006350682,0,0.3012959,17.160,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_531.jpg,-0.4323499,0.003229918,0,0.3088984,17.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_597.jpg,0.5113549,0.001062192,0,0.3041092,17.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_664.jpg,0.08027747,0.004348104,0,0.2971818,17.360,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_731.jpg,0.789968,0.005110396,0,0.3001536,17.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_798.jpg,0.76773,0.00312389,0,0.3034796,17.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_864.jpg,0.06019707,0.004342472,0,0.3047153,17.560,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_930.jpg,-0.3656495,0.002810231,0,0.3029191,17.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_29_998.jpg,0.7163181,0.002625762,0,0.3016419,17.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_30_058.jpg,0.09492327,0.004276722,0,0.3047007,17.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_30_131.jpg,-0.7961456,0.004055366,0,0.3047306,17.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_30_196.jpg,-0.5469815,0.003574024,0,0.2979797,17.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_01_14_30_30_262.jpg,1.031563,0.005460282,0,0.2985767,17.960,1
